date,value
1974-08-13,13148.3
1974-08-14,13060.42
1974-08-15,12905.09
1974-08-16,12978.99
1974-08-19,12847.64
1974-08-20,12803.22
1974-08-21,12604.4
1974-08-22,12382.28
1974-08-23,12098.91
1974-08-26,12046.4
1974-08-27,11594.2
1974-08-28,11569.91
1974-08-29,11518.81
1974-08-30,11649.64
1974-09-03,11565.33
1974-09-04,11642.05
1974-09-05,11624.23
1974-09-06,11586.81
1974-09-09,11680.34
1974-09-10,11429.44
1974-09-11,11492.49
1974-09-12,11233.99
1974-09-13,11134.62
1974-09-16,11303.2
1974-09-17,11474.82
1974-09-18,11443.77
1974-09-19,11743.73
1974-09-20,11744.29
1974-09-23,11687.1
1974-09-24,11470.96
1974-09-25,11479.01
1974-09-26,11281.19
1974-09-27,11006.34
1974-09-30,10967.33
1974-10-01,10897.03
1974-10-02,11173.06
1974-10-03,10991.54
1974-10-04,11026.13
1974-10-07,10983.88
1974-10-08,10783.22
1974-10-09,10939.75
1974-10-10,11079.08
1974-10-11,11168.79
1974-10-14,11291.68
1974-10-15,11237.01
1974-10-16,11079.96
1974-10-17,10973.5
1974-10-18,11171.47
1974-10-21,11293.56
1974-10-22,11314.93
1974-10-23,11167.63
1974-10-24,11314.77
1974-10-25,11410.47
1974-10-28,11250.09
1974-10-29,11258.1
1974-10-30,11222.71
1974-10-31,10947.06
1974-11-01,11061.38
1974-11-04,10952.32
1974-11-05,11087.78
1974-11-06,11157.47
1974-11-07,11140.91
1974-11-08,11277.99
1974-11-11,11272.55
1974-11-12,11025.8
1974-11-13,11083.57
1974-11-14,11104
1974-11-15,11092.96
1974-11-18,10962.31
1974-11-19,10854.7
1974-11-20,11016.9
1974-11-21,11134.19
1974-11-22,11331.08
1974-11-25,11299.34
1974-11-26,11383.61
1974-11-27,11401.81
1974-11-29,11293.29
1974-12-02,11047.88
1974-12-03,10953.88
1974-12-04,10853.23
1974-12-05,10735.74
1974-12-06,10690.9
1974-12-09,10577.38
1974-12-10,10621.27
1974-12-11,10815.3
1974-12-12,10981.44
1974-12-13,10914.95
1974-12-16,10923.59
1974-12-17,11114.81
1974-12-18,11163.59
1974-12-19,11225.35
1974-12-20,11105.24
1974-12-23,11102.1
1974-12-24,11029.79
1974-12-26,11093.59
1974-12-27,11103.99
1974-12-30,11093.43
1974-12-31,11170.19
1975-01-02,11371.33
1975-01-03,11614.4
1975-01-06,11671.06
1975-01-07,11563.65
1975-01-08,11724.56
1975-01-09,12053.55
1975-01-10,12488.82
1975-01-13,12632.75
1975-01-14,12393.53
1975-01-15,12346.64
1975-01-16,12370.03
1975-01-17,12772.79
1975-01-20,12645.5
1975-01-21,12599.03
1975-01-22,12783.47
1975-01-23,12830.17
1975-01-24,12860.87
1975-01-27,13135.7
1975-01-28,13166.81
1975-01-29,13036.49
1975-01-30,12846.29
1975-01-31,13044.03
1975-02-03,12984.41
1975-02-04,13117.33
1975-02-05,13327.15
1975-02-06,13197.83
1975-02-07,13007.73
1975-02-10,12791.94
1975-02-11,13080.71
1975-02-12,13315.5
1975-02-13,13410.66
1975-02-14,13684.71
1975-02-18,13851.99
1975-02-19,14366.81
1975-02-20,14701.72
1975-02-21,14870.56
1975-02-24,14487.75
1975-02-25,14162.11
1975-02-26,14229.13
1975-02-27,14518.77
1975-02-28,14620.29
1975-03-03,14687.11
1975-03-04,14727.65
1975-03-05,14917.86
1975-03-06,15223.55
1975-03-07,15594.28
1975-03-10,15701.9
1975-03-11,15813.77
1975-03-12,16024.93
1975-03-13,15950.3
1975-03-14,16075.72
1975-03-17,16191.61
1975-03-18,16177.16
1975-03-19,16118.62
1975-03-20,15643.42
1975-03-21,15463.96
1975-03-24,14699.71
1975-03-25,14611.93
1975-03-26,14816.34
1975-03-27,14668.43
1975-03-31,14448.21
1975-04-01,14186.89
1975-04-02,14071.89
1975-04-03,14006.01
1975-04-04,13666.67
1975-04-07,13365.87
1975-04-08,13389.99
1975-04-09,13698.1
1975-04-10,13710.4
1975-04-11,13729.02
1975-04-14,13925.24
1975-04-15,14095.19
1975-04-16,13997.85
1975-04-17,14399.47
1975-04-18,14288.11
1975-04-21,14241.42
1975-04-22,14677.03
1975-04-23,14622.71
1975-04-24,15105.73
1975-04-25,15265.78
1975-04-28,15088.62
1975-04-29,14751.94
1975-04-30,14992.96
1975-05-01,14727.26
1975-05-02,14867.69
1975-05-05,14883.82
1975-05-06,14546.95
1975-05-07,14812.16
1975-05-08,14830.44
1975-05-09,15213.17
1975-05-12,15242.2
1975-05-13,15179.9
1975-05-14,15221.92
1975-05-15,14707.29
1975-05-16,14414.32
1975-05-19,14538.58
1975-05-20,14988.54
1975-05-21,14930.73
1975-05-22,15107.93
1975-05-23,15088.88
1975-05-27,14649.43
1975-05-28,14699.98
1975-05-29,14875.31
1975-05-30,14950.66
1975-06-02,14943.28
1975-06-03,14990.48
1975-06-04,14708.43
1975-06-05,14589.67
1975-06-06,14675.19
1975-06-09,13988.33
1975-06-10,14044.54
1975-06-11,13945.07
1975-06-12,13592.99
1975-06-13,14022.88
1975-06-16,14086.74
1975-06-17,14042.02
1975-06-18,13988.15
1975-06-19,14111.73
1975-06-20,13959.86
1975-06-23,14011.64
1975-06-24,14398.3
1975-06-25,14542
1975-06-26,14623.26
1975-06-27,14513.41
1975-06-30,14471.07
1975-07-01,14356.42
1975-07-02,14184.03
1975-07-03,14415.18
1975-07-07,14087.04
1975-07-08,14162.63
1975-07-09,14661.26
1975-07-10,14614.26
1975-07-11,14763.3
1975-07-14,14845.46
1975-07-15,15164.24
1975-07-16,15088.64
1975-07-17,14750.04
1975-07-18,14907.39
1975-07-21,14628.33
1975-07-22,14475.95
1975-07-23,14279.27
1975-07-24,14014.22
1975-07-25,14144.38
1975-07-28,14190.26
1975-07-29,14110.89
1975-07-30,14367.92
1975-07-31,13917.62
1975-08-01,13834.41
1975-08-04,13844.53
1975-08-05,13903.45
1975-08-06,13857.72
1975-08-07,13994.82
1975-08-08,13792.12
1975-08-11,14051.77
1975-08-12,14183.32
1975-08-13,14016.25
1975-08-14,13496.93
1975-08-15,13581.11
1975-08-18,13594.25
1975-08-19,13355.24
1975-08-20,13116.82
1975-08-21,12965.55
1975-08-22,13192.89
1975-08-25,13423.55
1975-08-26,13376.61
1975-08-27,13607.4
1975-08-28,13855.01
1975-08-29,13833.42
1975-09-02,13615.72
1975-09-03,13415.19
1975-09-04,13220.92
1975-09-05,13367.18
1975-09-08,13305.16
1975-09-09,13035.77
1975-09-10,13162.85
1975-09-11,12955.53
1975-09-12,13300.52
1975-09-15,13459.2
1975-09-16,13592.47
1975-09-17,13566.3
1975-09-18,13864.97
1975-09-19,13935.49
1975-09-22,13746.27
1975-09-23,13671.22
1975-09-24,13606.54
1975-09-25,13579.25
1975-09-26,13720.6
1975-09-29,13518.69
1975-09-30,13138.27
1975-10-01,12933.38
1975-10-02,13142.81
1975-10-03,13371.67
1975-10-06,13337.46
1975-10-07,13452.99
1975-10-08,13617.36
1975-10-09,13611.78
1975-10-10,13623.3
1975-10-13,14086.57
1975-10-14,13898.61
1975-10-15,13614.83
1975-10-16,13464.03
1975-10-17,13552.51
1975-10-20,13716.19
1975-10-21,13880.48
1975-10-22,13850.68
1975-10-23,13916.96
1975-10-24,13650.11
1975-10-27,13386.5
1975-10-28,13776.47
1975-10-29,13893.15
1975-10-30,13879.72
1975-10-31,14055.3
1975-11-03,14060.16
1975-11-04,13967.94
1975-11-05,14130.85
1975-11-06,14191.6
1975-11-07,14290.49
1975-11-10,14593.24
1975-11-11,14727.88
1975-11-12,14802.08
1975-11-13,14569.56
1975-11-14,14797.83
1975-11-17,14463.3
1975-11-18,14379.24
1975-11-19,13997.12
1975-11-20,14077.99
1975-11-21,13930.87
1975-11-24,13984.39
1975-11-25,14487.27
1975-11-26,14511.27
1975-11-28,14397.37
1975-12-01,14415.32
1975-12-02,14367.35
1975-12-03,13943.82
1975-12-04,13973.81
1975-12-05,13459.7
1975-12-08,13311.17
1975-12-09,13529.56
1975-12-10,13762.46
1975-12-11,13734.91
1975-12-12,13964.63
1975-12-15,14239.59
1975-12-16,14219.39
1975-12-17,14483.68
1975-12-18,14643.53
1975-12-19,14553.5
1975-12-22,14436.45
1975-12-23,14600.06
1975-12-24,14654.13
1975-12-26,14644.66
1975-12-29,14455.64
1975-12-30,14498.74
1975-12-31,14629.58
1976-01-02,14597.56
1976-01-05,14790.33
1976-01-06,15082.5
1976-01-07,15153.63
1976-01-08,15092.93
1976-01-09,15215.81
1976-01-12,15506.7
1976-01-13,15412.61
1976-01-14,15588.44
1976-01-15,15354.83
1976-01-16,15314.73
1976-01-19,15394.46
1976-01-20,15504.67
1976-01-21,15323.11
1976-01-22,15340.89
1976-01-23,15752.77
1976-01-26,15692.91
1976-01-27,15469.9
1976-01-28,15406.43
1976-01-29,15414.7
1976-01-30,15426.75
1976-02-02,15175.01
1976-02-03,15164.03
1976-02-04,15098.29
1976-02-05,14915.64
1976-02-06,14907.62
1976-02-09,14957.57
1976-02-10,15021.48
1976-02-11,15041.63
1976-02-12,15017.44
1976-02-13,15107.65
1976-02-17,15168.65
1976-02-18,15283.74
1976-02-19,15499.02
1976-02-20,15432.58
1976-02-23,15259.28
1976-02-24,15457.32
1976-02-25,15525.18
1976-02-26,15351.28
1976-02-27,15385.48
1976-03-01,15281.59
1976-03-02,15350.57
1976-03-03,15169.94
1976-03-04,15049.37
1976-03-05,15022.45
1976-03-08,15140.71
1976-03-09,15101.17
1976-03-10,15061.34
1976-03-11,15211.58
1976-03-12,15218.35
1976-03-15,15095.62
1976-03-16,15205.33
1976-03-17,15039.14
1976-03-18,15085.42
1976-03-19,15132.27
1976-03-22,15257.28
1976-03-23,15388.43
1976-03-24,15399.85
1976-03-25,15243.97
1976-03-26,15109.14
1976-03-29,15060.37
1976-03-30,14836.87
1976-03-31,15087.62
1976-04-01,15203.91
1976-04-02,15205.61
1976-04-05,15395.85
1976-04-06,15374.39
1976-04-07,15360.52
1976-04-08,15231.01
1976-04-09,15261.58
1976-04-12,15129.39
1976-04-13,15147.36
1976-04-14,14934.94
1976-04-15,14927.15
1976-04-19,14990.96
1976-04-20,15275.46
1976-04-21,15258.64
1976-04-22,15141.83
1976-04-23,15261
1976-04-26,15125.16
1976-04-27,15044.92
1976-04-28,15140.79
1976-04-29,15021
1976-04-30,15059.29
1976-05-03,15037.72
1976-05-04,15208.48
1976-05-05,15051.66
1976-05-06,14950.89
1976-05-07,14987.31
1976-05-10,15103.09
1976-05-11,15016.27
1976-05-12,15101.68
1976-05-13,15099.37
1976-05-14,14993.02
1976-05-17,14780.55
1976-05-18,14712.3
1976-05-19,14630.27
1976-05-20,14775.82
1976-05-21,14916.6
1976-05-24,14783.75
1976-05-25,14733.22
1976-05-26,14510.25
1976-05-27,14595.76
1976-05-28,14691.64
1976-06-01,14450.69
1976-06-02,14460.97
1976-06-03,14438.68
1976-06-04,14268.98
1976-06-07,14148.95
1976-06-08,14265.12
1976-06-09,14177.12
1976-06-10,14272.94
1976-06-11,14384.7
1976-06-14,14457.44
1976-06-15,14475.47
1976-06-16,14699.52
1976-06-17,14732.93
1976-06-18,14901.84
1976-06-21,14892.85
1976-06-22,14876.91
1976-06-23,14712.82
1976-06-24,14660.78
1976-06-25,14781.08
1976-06-28,14803.63
1976-06-29,14858.47
1976-06-30,14862.92
1976-07-01,14662.52
1976-07-02,14681.03
1976-07-06,14635.93
1976-07-07,14732.51
1976-07-08,14633.85
1976-07-09,14778.08
1976-07-12,14780.83
1976-07-13,14900.66
1976-07-14,15032.08
1976-07-15,15130.8
1976-07-16,15201.59
1976-07-19,15093.07
1976-07-20,14898.19
1976-07-21,14965.11
1976-07-22,14851.28
1976-07-23,14898.88
1976-07-26,14749.91
1976-07-27,14688.19
1976-07-28,14753.47
1976-07-29,14611.89
1976-07-30,14647.98
1976-08-02,14697.71
1976-08-03,14742.54
1976-08-04,14755.1
1976-08-05,14640.32
1976-08-06,14524.74
1976-08-09,14514.79
1976-08-10,14607.84
1976-08-11,14653.55
1976-08-12,14664.85
1976-08-13,14635.52
1976-08-16,14735.23
1976-08-17,14709.13
1976-08-18,14846.34
1976-08-19,14688.96
1976-08-20,14341.82
1976-08-23,14256.61
1976-08-24,14343.8
1976-08-25,14384.5
1976-08-26,14387.05
1976-08-27,14446.07
1976-08-30,14490.35
1976-08-31,14595.7
1976-09-01,14718.78
1976-09-02,14608.29
1976-09-03,14544.26
1976-09-07,14603.19
1976-09-08,14634.7
1976-09-09,14614.98
1976-09-10,14526.5
1976-09-13,14597.09
1976-09-14,14573.25
1976-09-15,14705.27
1976-09-16,14613.43
1976-09-17,14640.05
1976-09-20,14696.54
1976-09-21,14751.88
1976-09-22,14776.53
1976-09-23,14678.73
1976-09-24,14606.77
1976-09-27,14687.24
1976-09-28,14645.77
1976-09-29,14357.38
1976-09-30,14355.82
1976-10-01,14307.1
1976-10-04,14281.79
1976-10-05,14188.51
1976-10-06,14172.05
1976-10-07,14291.12
1976-10-08,14020.45
1976-10-11,13922.91
1976-10-12,13925.3
1976-10-13,13925.85
1976-10-14,13913.81
1976-10-15,13856.86
1976-10-18,13857.75
1976-10-19,13810.4
1976-10-20,13850.61
1976-10-21,13621.47
1976-10-22,13580.15
1976-10-25,13472.96
1976-10-26,13470.23
1976-10-27,13562.69
1976-10-28,13495.01
1976-10-29,13494.23
1976-11-01,13519.78
1976-11-03,13391.3
1976-11-04,13427
1976-11-05,13333.29
1976-11-08,13190.06
1976-11-09,13169.84
1976-11-10,13093.2
1976-11-11,13094.97
1976-11-12,13068.88
1976-11-15,13129.44
1976-11-16,13182.45
1976-11-17,13283.07
1976-11-18,13346.51
1976-11-19,13383.43
1976-11-22,13464.32
1976-11-23,13414.02
1976-11-24,13329.91
1976-11-26,13469.46
1976-11-29,13383.05
1976-11-30,13456.99
1976-12-01,13384.96
1976-12-02,13477.87
1976-12-03,13415.12
1976-12-06,13854.19
1976-12-07,14086.96
1976-12-08,14338.51
1976-12-09,14426.98
1976-12-10,14556.03
1976-12-13,14686.3
1976-12-14,14694.73
1976-12-15,14571.75
1976-12-16,14609.33
1976-12-17,14627.39
1976-12-20,14573.83
1976-12-21,14709.55
1976-12-22,14740.57
1976-12-23,14765.7
1976-12-27,14832.02
1976-12-28,15086.11
1976-12-29,15047.64
1976-12-30,14990.74
1976-12-31,14966.45
1977-01-03,15038.32
1977-01-04,14818.17
1977-01-05,14642.89
1977-01-06,14570.56
1977-01-07,14656.12
1977-01-10,14793.49
1977-01-11,14672.24
1977-01-12,14631.24
1977-01-13,14728.99
1977-01-14,14789.79
1977-01-17,14713.94
1977-01-18,14639.19
1977-01-19,14626.6
1977-01-20,14655.07
1977-01-21,14928.22
1977-01-24,14723.22
1977-01-25,14943.13
1977-01-26,14804.99
1977-01-27,14830.76
1977-01-28,14907.55
1977-01-31,14824.38
1977-02-01,15090.87
1977-02-02,15017.7
1977-02-03,15029.48
1977-02-04,15132.75
1977-02-07,15036.45
1977-02-08,15145.67
1977-02-09,15017.77
1977-02-10,14875.54
1977-02-11,14722.7
1977-02-14,14950.08
1977-02-15,15003.94
1977-02-16,15178.84
1977-02-17,15125.93
1977-02-18,15160.03
1977-02-22,15299.49
1977-02-23,15267.51
1977-02-24,15192.59
1977-02-25,15325.23
1977-02-28,15120.41
1977-03-01,15312.47
1977-03-02,15267.14
1977-03-03,15488.14
1977-03-04,15595.38
1977-03-07,15515.04
1977-03-08,15282.28
1977-03-09,15078.41
1977-03-10,15131.56
1977-03-11,15172.39
1977-03-14,15203.49
1977-03-15,15232.51
1977-03-16,15063.07
1977-03-17,15050.44
1977-03-18,14992.34
1977-03-21,14804.24
1977-03-22,14885.51
1977-03-23,15007.11
1977-03-24,15026.83
1977-03-25,15054.43
1977-03-28,15197.81
1977-03-29,15416.32
1977-03-30,15205.23
1977-03-31,15147.93
1977-04-01,15245.95
1977-04-04,15040.37
1977-04-05,14916.69
1977-04-06,15099.66
1977-04-07,15426.61
1977-04-11,15541.32
1977-04-12,15573.1
1977-04-13,15617.4
1977-04-14,15679.67
1977-04-15,15664.55
1977-04-18,15637.01
1977-04-19,15584.15
1977-04-20,15642.9
1977-04-21,15724.44
1977-04-22,15685.95
1977-04-25,15336.06
1977-04-26,15307.14
1977-04-27,15384.65
1977-04-28,15414.56
1977-04-29,15489.82
1977-05-02,15526.55
1977-05-03,15732.37
1977-05-04,15893.43
1977-05-05,15890.77
1977-05-06,15601.1
1977-05-09,15767.71
1977-05-10,15897.89
1977-05-11,15830.33
1977-05-12,15668.15
1977-05-13,15596.18
1977-05-16,15493.66
1977-05-17,15479.46
1977-05-18,15745.72
1977-05-19,15651.8
1977-05-20,15614.17
1977-05-23,15490.07
1977-05-24,15452.54
1977-05-25,15441.39
1977-05-26,15584.93
1977-05-27,15415.57
1977-05-31,15398.63
1977-06-01,15434.4
1977-06-02,15305.66
1977-06-03,15410.36
1977-06-06,15401.37
1977-06-07,15468.8
1977-06-08,15753.46
1977-06-09,15698.45
1977-06-10,15817.32
1977-06-13,15973.19
1977-06-14,15948.77
1977-06-15,15854.71
1977-06-16,15877.88
1977-06-17,15695.36
1977-06-20,15888.99
1977-06-21,15842.13
1977-06-22,15897.93
1977-06-23,16172.34
1977-06-24,16061.1
1977-06-27,15753.84
1977-06-28,15707.67
1977-06-29,15694.79
1977-06-30,15756.42
1977-07-01,15530.07
1977-07-05,15395.52
1977-07-06,15479.36
1977-07-07,15558.18
1977-07-08,15635.68
1977-07-11,15573.59
1977-07-12,15557.78
1977-07-13,15532.57
1977-07-15,15460.94
1977-07-18,15500.05
1977-07-19,15600.15
1977-07-20,15631.08
1977-07-21,15838.83
1977-07-22,15913.89
1977-07-25,15855.82
1977-07-26,15682
1977-07-27,15422.52
1977-07-28,15694.92
1977-07-29,15532.57
1977-08-01,15765.24
1977-08-02,15766.66
1977-08-03,15775.49
1977-08-04,15732.56
1977-08-05,15662.76
1977-08-08,15325.09
1977-08-09,15483.74
1977-08-10,15715.68
1977-08-11,15624.05
1977-08-12,15666.26
1977-08-15,15809.61
1977-08-16,15675.86
1977-08-17,15691.68
1977-08-18,15970.86
1977-08-19,15999.61
1977-08-22,15997.9
1977-08-23,16008.09
1977-08-24,16014.59
1977-08-25,15814.03
1977-08-26,15779.01
1977-08-29,15829.28
1977-08-30,15891.37
1977-08-31,16085.87
1977-09-01,15992.28
1977-09-02,16008.76
1977-09-06,16151.19
1977-09-07,16240.88
1977-09-08,16202.46
1977-09-09,16161.91
1977-09-12,16098.76
1977-09-13,15772.53
1977-09-14,16059.14
1977-09-15,16172.04
1977-09-16,16194.72
1977-09-19,16029.92
1977-09-20,16224.6
1977-09-21,16295.84
1977-09-22,16488.99
1977-09-23,16604.44
1977-09-26,16714.6
1977-09-27,16637.02
1977-09-28,16539.04
1977-09-29,16394.28
1977-09-30,16549.39
1977-10-03,16604.13
1977-10-04,16504.78
1977-10-05,16548.23
1977-10-06,16779.01
1977-10-07,16730.78
1977-10-10,16611.35
1977-10-11,16445.68
1977-10-12,16570.98
1977-10-13,16658.05
1977-10-14,16836.3
1977-10-17,16741.65
1977-10-18,16884.49
1977-10-19,16928.12
1977-10-20,16945.33
1977-10-21,16832.22
1977-10-24,16728.52
1977-10-25,16791.89
1977-10-26,16904
1977-10-27,16667.64
1977-10-28,16644.79
1977-10-31,16794.39
1977-11-01,16728.32
1977-11-02,16728.6
1977-11-03,16673.54
1977-11-04,16707.22
1977-11-07,16698.67
1977-11-08,16856.56
1977-11-09,16990.99
1977-11-10,17118.68
1977-11-11,17199.54
1977-11-14,17160.5
1977-11-15,17278.91
1977-11-16,17216.9
1977-11-17,17097.4
1977-11-18,17190.33
1977-11-21,17126.99
1977-11-22,17283.16
1977-11-23,17224.08
1977-11-25,17245.06
1977-11-28,17117.87
1977-11-29,16713.75
1977-11-30,16740.1
1977-12-01,16846.53
1977-12-02,16948.63
1977-12-05,16928.99
1977-12-06,16940.16
1977-12-07,17010.61
1977-12-08,17028.87
1977-12-09,17118.22
1977-12-12,17248.5
1977-12-13,17262.81
1977-12-14,17308.58
1977-12-15,17246.4
1977-12-16,17227.05
1977-12-19,17147.79
1977-12-20,17133.4
1977-12-21,17115.26
1977-12-22,17194.74
1977-12-23,17371.57
1977-12-27,17340.84
1977-12-28,17438.4
1977-12-29,17410.08
1977-12-30,17376.15
1978-01-03,17306.2
1978-01-04,17321.22
1978-01-05,17294.91
1978-01-06,17274.65
1978-01-09,17213.99
1978-01-10,17159.17
1978-01-11,17079.54
1978-01-12,17209.7
1978-01-13,17238.96
1978-01-16,17262.57
1978-01-17,17371.63
1978-01-18,17372.53
1978-01-19,17389.18
1978-01-20,17434.96
1978-01-23,17302.69
1978-01-24,17280.35
1978-01-25,17308.59
1978-01-26,17281.09
1978-01-27,17340.33
1978-01-30,17433.02
1978-01-31,17484.45
1978-02-01,17454.86
1978-02-02,17430.24
1978-02-03,17480.51
1978-02-06,17559.74
1978-02-07,17561.85
1978-02-08,17613.84
1978-02-09,17629.53
1978-02-10,17597.28
1978-02-13,17615.43
1978-02-14,17634.32
1978-02-15,17647.23
1978-02-16,17465.2
1978-02-17,17453.94
1978-02-21,17446.27
1978-02-22,17437.12
1978-02-23,17435.83
1978-02-24,17575.48
1978-02-27,17684
1978-02-28,17651.65
1978-03-01,17820.41
1978-03-02,17698.64
1978-03-03,17855.34
1978-03-06,17916.47
1978-03-07,18044.89
1978-03-08,18020.42
1978-03-09,18234.95
1978-03-10,18401.51
1978-03-13,18417.48
1978-03-14,18343.13
1978-03-15,18255.13
1978-03-16,18309.06
1978-03-17,18430.32
1978-03-20,18563.16
1978-03-21,18527.77
1978-03-22,18598.58
1978-03-23,18673.79
1978-03-27,18775.82
1978-03-28,18841.57
1978-03-29,18893.33
1978-03-30,18829.92
1978-03-31,18868.16
1978-04-03,18742.76
1978-04-04,18746.39
1978-04-05,18684.21
1978-04-06,18569.76
1978-04-07,18560.62
1978-04-10,18553.18
1978-04-11,18544.1
1978-04-12,18385.86
1978-04-13,18442.9
1978-04-14,18655.24
1978-04-17,18614.75
1978-04-18,18695.18
1978-04-19,18526.49
1978-04-20,18652.24
1978-04-21,18580.74
1978-04-24,18694.62
1978-04-25,18779.56
1978-04-26,18780.69
1978-04-27,18711.16
1978-04-28,18739.04
1978-05-01,18923.68
1978-05-02,18842
1978-05-03,18785.69
1978-05-04,18803.16
1978-05-05,18923.11
1978-05-08,18867.78
1978-05-09,18869.4
1978-05-10,19000.76
1978-05-11,19125.06
1978-05-12,19300.6
1978-05-15,19248.14
1978-05-16,19136.85
1978-05-17,19233.5
1978-05-18,19158.16
1978-05-19,19220.08
1978-05-22,19225.92
1978-05-23,19134.45
1978-05-24,19230.67
1978-05-25,19086.78
1978-05-26,19163.14
1978-05-30,19217.26
1978-05-31,19171.45
1978-06-01,19361.72
1978-06-02,19352.97
1978-06-05,19531.42
1978-06-06,19612.65
1978-06-07,19443.21
1978-06-08,19429.48
1978-06-09,19631.84
1978-06-12,19603.89
1978-06-13,19764.97
1978-06-14,19718.7
1978-06-15,19811.33
1978-06-16,19796.53
1978-06-19,19817.79
1978-06-20,19687.67
1978-06-21,19644.71
1978-06-22,19730.9
1978-06-23,19667.19
1978-06-26,19635.27
1978-06-27,19799.71
1978-06-28,19872.57
1978-06-29,19944.75
1978-06-30,19935
1978-07-03,20080.41
1978-07-05,19914.79
1978-07-06,20036.43
1978-07-07,20258.82
1978-07-10,20298.67
1978-07-11,20352.51
1978-07-12,20516.26
1978-07-13,20498.49
1978-07-14,20626.13
1978-07-17,20695.87
1978-07-18,20592.11
1978-07-19,20910.78
1978-07-20,20835.01
1978-07-21,20756.32
1978-07-24,20863.57
1978-07-25,21017.59
1978-07-26,21053.66
1978-07-27,21349.4
1978-07-28,21480.52
1978-07-31,21632.14
1978-08-01,21584.63
1978-08-02,21966.23
1978-08-03,22030.61
1978-08-04,21942.88
1978-08-07,22067
1978-08-08,22141.66
1978-08-09,22176.1
1978-08-10,22002.63
1978-08-11,21896.54
1978-08-14,21942.22
1978-08-15,21954.42
1978-08-16,22229.59
1978-08-17,22343.38
1978-08-18,22326.28
1978-08-21,22156.33
1978-08-22,21963.16
1978-08-23,21947.46
1978-08-24,21909.87
1978-08-25,21958.07
1978-08-28,22009.66
1978-08-29,22005.34
1978-08-30,21928.93
1978-08-31,22062.42
1978-09-01,22272.48
1978-09-05,22385.55
1978-09-06,22583.64
1978-09-07,22802.53
1978-09-08,23007.47
1978-09-11,23060.38
1978-09-12,22968.33
1978-09-13,22948.7
1978-09-14,22858.43
1978-09-15,22632.58
1978-09-18,22609.24
1978-09-19,22652.3
1978-09-20,22599.88
1978-09-21,22503.05
1978-09-22,22414.41
1978-09-25,22407.83
1978-09-26,22446.17
1978-09-27,22353.14
1978-09-28,22670.6
1978-09-29,22698.22
1978-10-02,22727.35
1978-10-03,22865.11
1978-10-04,22964.66
1978-10-05,23048.85
1978-10-06,23436.52
1978-10-09,23542.79
1978-10-10,23714.77
1978-10-11,23885.07
1978-10-12,23887.9
1978-10-13,23948.23
1978-10-16,23795.7
1978-10-17,23864
1978-10-18,24037.23
1978-10-19,24084.73
1978-10-20,23853.61
1978-10-23,23996.33
1978-10-24,23775.9
1978-10-25,23606.38
1978-10-26,23612.75
1978-10-27,23810.73
1978-10-30,23802.72
1978-10-31,23789.72
1978-11-01,23774.44
1978-11-02,23948.66
1978-11-03,24299.6
1978-11-06,23900.95
1978-11-07,23635.38
1978-11-08,23805
1978-11-09,23850.29
1978-11-10,23713.9
1978-11-13,23603.04
1978-11-14,23254.27
1978-11-15,23112.01
1978-11-16,22917.2
1978-11-17,22768.48
1978-11-20,22774.95
1978-11-21,22343.99
1978-11-22,22497.61
1978-11-24,22454.97
1978-11-27,22259.05
1978-11-28,21900.87
1978-11-29,21586.71
1978-11-30,21789.5
1978-12-01,22055.48
1978-12-04,22099.84
1978-12-05,22465.83
1978-12-06,22740.48
1978-12-07,22928.69
1978-12-08,22885
1978-12-11,22922.87
1978-12-12,23032.58
1978-12-13,22984.24
1978-12-14,23009.3
1978-12-15,23156.19
1978-12-18,22662.91
1978-12-19,22645
1978-12-20,22559.69
1978-12-21,22461.61
1978-12-22,22629.99
1978-12-26,23092.14
1978-12-27,22880.06
1978-12-28,23021.71
1978-12-29,22829.16
1979-01-02,22842.02
1979-01-03,22873.71
1979-01-04,22834.89
1979-01-05,22772.76
1979-01-08,23152.23
1979-01-09,23250.37
1979-01-10,23383.74
1979-01-11,23326.12
1979-01-12,23573.82
1979-01-15,23613.84
1979-01-16,23309.13
